Generacion: 1
2118182.0, 2137448.0, 3
2179368.0, 2115856.0, 3
2152996.0, 2120840.0, 3
2131244.0, 2061746.0, 3
2149402.0, 2120746.0, 3
2129572.0, 2074032.0, 3
2179084.0, 2110732.0, 3
2146120.0, 2129250.0, 3
2139436.0, 2128228.0, 3
2106820.0, 2147304.0, 3
2127510.0, 2136504.0, 3
2169040.0, 2120586.0, 3
2100194.0, 2074624.0, 3
2136966.0, 2133514.0, 3
2150932.0, 2127748.0, 3
2111370.0, 2134986.0, 3
2085064.0, 2148896.0, 3
2141958.0, 2130050.0, 3
2109284.0, 2140008.0, 3
2132528.0, 2132020.0, 3
2098166.0, 2098734.0, 3
2114148.0, 2129320.0, 3
2146278.0, 2124082.0, 3
2134538.0, 2124208.0, 3
2110980.0, 2135498.0, 3
2127884.0, 2117860.0, 3
2137904.0, 2130376.0, 3
2130638.0, 2126374.0, 3
2115518.0, 2138132.0, 3
2138700.0, 2127728.0, 3
2101844.0, 2141730.0, 3
2137136.0, 2116938.0, 3
2098166.0, 2098734.0, 3
2116158.0, 2125856.0, 3
2108206.0, 2126288.0, 3
2116972.0, 2139240.0, 3
2114806.0, 2133936.0, 3
2178988.0, 2122110.0, 3
2117024.0, 2131664.0, 3
2133432.0, 2126314.0, 3
2142332.0, 2123616.0, 3
2096220.0, 2139992.0, 3
2116344.0, 2124004.0, 3
2204308.0, 2121202.0, 4
2123800.0, 2057976.0, 4
2097348.0, 2083422.0, 4
2114818.0, 2212910.0, 4
2117168.0, 2208096.0, 4
2194720.0, 2120776.0, 4
2117058.0, 2179768.0, 4
2097790.0, 2074936.0, 4
2168790.0, 2132990.0, 4
2106856.0, 2176232.0, 4
2120610.0, 2103174.0, 4
2181472.0, 2126502.0, 4
2164410.0, 2129920.0, 4
2158958.0, 2129044.0, 4
2182344.0, 2128696.0, 4
2111174.0, 2167054.0, 4
2153594.0, 2133936.0, 4
2191432.0, 2126692.0, 4
2142674.0, 2140178.0, 4
2148998.0, 2138632.0, 4
2109964.0, 2098728.0, 4
2141596.0, 2150782.0, 4
2132382.0, 2147716.0, 4
2150752.0, 2141616.0, 4
2136660.0, 2153504.0, 4
2131580.0, 2091242.0, 4
2136534.0, 2082590.0, 4
2134420.0, 2089536.0, 4
2107366.0, 2098796.0, 4
2107132.0, 2076100.0, 4
2151034.0, 2137386.0, 4
2131108.0, 2154606.0, 4
2191558.0, 2124156.0, 4
2128318.0, 2086630.0, 4
2192866.0, 2084688.0, 4
2116758.0, 2162750.0, 4
2126980.0, 2159998.0, 4
2125604.0, 2167012.0, 4
2125942.0, 2163874.0, 4
2120278.0, 2153852.0, 4
2120930.0, 2159146.0, 4
2120590.0, 2158588.0, 4
2129566.0, 2083358.0, 4
2132298.0, 2150318.0, 4
2131688.0, 2085984.0, 4
2135506.0, 2138308.0, 4
2135300.0, 2137582.0, 4
2121406.0, 2260388.0, 5
2097806.0, 2075582.0, 5
2197642.0, 2136686.0, 5
2126450.0, 2191788.0, 5
2178066.0, 2154622.0, 5
2137222.0, 2101954.0, 5
[5, 3, 19, 13, 8, 1, 7, 25, 4, 24, 9, 16, 22, 18, 23, 12, 15, 10, 20, 26, 27, 6, 11, 2, 0, 29, 28, 21, 17, 14], 2165420.0, 2153788.0, 5
Generacion: 6
2129572.0, 2074032.0, 1
2012876.0, 2138030.0, 1
2129162.0, 2009808.0, 1
2026464.0, 2096030.0, 1
2058250.0, 2122174.0, 1
2104764.0, 2030770.0, 1
2046356.0, 2091918.0, 1
2072074.0, 2046250.0, 1
2083266.0, 2044576.0, 1
2115160.0, 2017990.0, 1
2111842.0, 2041380.0, 1
2061014.0, 2078368.0, 1
2064932.0, 2078192.0, 1
2115160.0, 2017990.0, 1
2035516.0, 2197082.0, 2
2122854.0, 2028572.0, 2
2199938.0, 2160064.0, 2
2163956.0, 2193402.0, 2
2178786.0, 2173486.0, 2
2043024.0, 2113268.0, 2
2056108.0, 2153120.0, 2
2146158.0, 2046946.0, 2
2156428.0, 2071434.0, 2
2177092.0, 2179382.0, 2
2166364.0, 2034834.0, 2
2140502.0, 2080838.0, 2
2117472.0, 2065682.0, 2
2042410.0, 2166002.0, 2
2072450.0, 2123392.0, 2
2080246.0, 2102470.0, 2
2175698.0, 2041324.0, 2
2089930.0, 2054740.0, 2
2076580.0, 2131074.0, 2
2133988.0, 2061190.0, 2
2073282.0, 2136574.0, 2
2109606.0, 2074100.0, 2
2171452.0, 2175630.0, 2
2097370.0, 2095106.0, 2
2063534.0, 2142402.0, 2
2175530.0, 2172290.0, 2
2059942.0, 2159412.0, 2
2108630.0, 2055106.0, 2
2103872.0, 2074934.0, 2
2121354.0, 2085352.0, 2
2076968.0, 2146470.0, 2
2137246.0, 2069072.0, 2
2066116.0, 2164176.0, 2
2073204.0, 2108202.0, 2
2099758.0, 2050252.0, 2
2068836.0, 2195008.0, 2
2071858.0, 2148014.0, 2
2066386.0, 2155308.0, 2
2123614.0, 2047408.0, 2
2106408.0, 2062310.0, 2
2126366.0, 2074166.0, 2
2173120.0, 2063718.0, 2
2098208.0, 2091252.0, 2
2086950.0, 2087504.0, 2
2129566.0, 2083358.0, 2
2136534.0, 2082590.0, 2
2086538.0, 2070478.0, 2
2061136.0, 2174560.0, 2
2131244.0, 2061746.0, 2
2102498.0, 2095682.0, 2
2072988.0, 2139458.0, 2
2088774.0, 2112990.0, 2
2083548.0, 2064588.0, 2
2067032.0, 2127332.0, 2
2071568.0, 2153190.0, 2
2071620.0, 2110902.0, 2
2067522.0, 2141402.0, 2
2082336.0, 2092434.0, 2
2071692.0, 2127354.0, 2
2098166.0, 2098734.0, 2
2083168.0, 2098130.0, 2
2099336.0, 2083576.0, 2
2100194.0, 2074624.0, 2
2082980.0, 2093346.0, 2
2082466.0, 2087444.0, 2
2103260.0, 2095654.0, 2
2098166.0, 2098734.0, 2
2196312.0, 2205956.0, 3
2069720.0, 2170208.0, 3
2143684.0, 2030634.0, 3
2084982.0, 2224020.0, 3
2123800.0, 2057976.0, 3
2072724.0, 2199612.0, 3
2088788.0, 2174154.0, 3
2152064.0, 2107860.0, 3
2085064.0, 2148896.0, 3
2166000.0, 2093252.0, 3
2142704.0, 2071950.0, 3
2074848.0, 2138126.0, 3
2188048.0, 2101640.0, 3
2174386.0, 2094784.0, 3
2179084.0, 2110732.0, 3
2167146.0, 2109902.0, 3
2106496.0, 2145376.0, 3
2092814.0, 2120330.0, 3
2192866.0, 2084688.0, 3
2097348.0, 2083422.0, 3
2137222.0, 2101954.0, 3
2120610.0, 2103174.0, 3
2107132.0, 2076100.0, 3
2134420.0, 2089536.0, 3
2091950.0, 2074916.0, 3
2147600.0, 2111048.0, 3
2127884.0, 2117860.0, 3
2101844.0, 2141730.0, 3
2176228.0, 2097052.0, 3
2103564.0, 2114140.0, 3
2147124.0, 2108156.0, 3
2100668.0, 2113302.0, 3
2089210.0, 2129364.0, 3
2088308.0, 2115870.0, 3
2118758.0, 2100304.0, 3
2193844.0, 2097684.0, 3
2143804.0, 2094586.0, 3
2131580.0, 2091242.0, 3
2128318.0, 2086630.0, 3
2098208.0, 2091252.0, 3
2108206.0, 2126288.0, 3
2111370.0, 2134986.0, 3
2117024.0, 2131664.0, 3
2124578.0, 2111532.0, 3
2095990.0, 2108020.0, 3
2116344.0, 2124004.0, 3
2110980.0, 2135498.0, 3
2137136.0, 2116938.0, 3
2113962.0, 2117630.0, 3
2114806.0, 2133936.0, 3
2132384.0, 2101610.0, 3
2177694.0, 2100928.0, 3
2114148.0, 2129320.0, 3
2109284.0, 2140008.0, 3
2096220.0, 2139992.0, 3
2117460.0, 2115352.0, 3
2131782.0, 2105512.0, 3
2102680.0, 2125184.0, 3
2143328.0, 2088218.0, 3
2178474.0, 2110220.0, 3
2109964.0, 2098728.0, 3
2124486.0, 2089716.0, 3
2102398.0, 2087824.0, 3
2117352.0, 2104246.0, 3
2116158.0, 2125856.0, 3
2116516.0, 2112116.0, 3
2115266.0, 2111636.0, 3
2107376.0, 2105282.0, 3
2109798.0, 2116716.0, 3
2131688.0, 2085984.0, 3
2107366.0, 2098796.0, 3
2097806.0, 2075582.0, 3
2097790.0, 2074936.0, 3
2128270.0, 2086344.0, 3
2096614.0, 2220886.0, 4
2095038.0, 2201840.0, 4
2162746.0, 2108676.0, 4
2204308.0, 2121202.0, 4
2102536.0, 2177074.0, 4
2111174.0, 2167054.0, 4
2194720.0, 2120776.0, 4
2204274.0, 2108892.0, 4
2116758.0, 2162750.0, 4
2170204.0, 2117928.0, 4
2178988.0, 2122110.0, 4
2183160.0, 2110924.0, 4
2191432.0, 2126692.0, 4
2120636.0, 2145312.0, 4
2101634.0, 2157440.0, 4
2142674.0, 2140178.0, 4
2169040.0, 2120586.0, 4
2164410.0, 2129920.0, 4
2155670.0, 2114250.0, 4
2108906.0, 2154998.0, 4
2127510.0, 2136504.0, 4
2160752.0, 2116792.0, 4
2158958.0, 2129044.0, 4
2106820.0, 2147304.0, 4
2120278.0, 2153852.0, 4
2144372.0, 2111788.0, 4
2125132.0, 2135430.0, 4
2100212.0, 2150666.0, 4
2122190.0, 2134502.0, 4
2136966.0, 2133514.0, 4
2179990.0, 2119200.0, 4
2132528.0, 2132020.0, 4
2148998.0, 2138632.0, 4
2132298.0, 2150318.0, 4
2124346.0, 2136556.0, 4
2105048.0, 2130146.0, 4
2114272.0, 2150388.0, 4
2130160.0, 2127788.0, 4
2106002.0, 2151114.0, 4
2101198.0, 2152482.0, 4
2140716.0, 2112654.0, 4
2130978.0, 2125536.0, 4
2191558.0, 2124156.0, 4
2146278.0, 2124082.0, 4
[0, 12, 10, 22, 23, 14, 13, 7, 21, 9, 11, 15, 19, 27, 5, 18, 25, 20, 8, 29, 16, 28, 24, 26, 3, 4, 17, 1, 6, 2], 2100338.0, 2155702.0, 4
Generacion: 7
2035516.0, 2197082.0, 1
2129162.0, 2009808.0, 1
2012876.0, 2138030.0, 1
2026464.0, 2096030.0, 1
2104764.0, 2030770.0, 1
2071568.0, 2153190.0, 1
2077858.0, 2039160.0, 1
2046356.0, 2091918.0, 1
2072074.0, 2046250.0, 1
2064932.0, 2078192.0, 1
2061014.0, 2078368.0, 1
2115160.0, 2017990.0, 1
2115160.0, 2017990.0, 1
2033480.0, 2165584.0, 2
2189410.0, 2144104.0, 2
2121406.0, 2260388.0, 2
2122854.0, 2028572.0, 2
2109714.0, 2213624.0, 2
2059942.0, 2159412.0, 2
2150476.0, 2168116.0, 2
2173120.0, 2063718.0, 2
2043024.0, 2113268.0, 2
2143684.0, 2030634.0, 2
2162936.0, 2161552.0, 2
2178250.0, 2158100.0, 2
2114818.0, 2212910.0, 2
2083266.0, 2044576.0, 2
2132848.0, 2074212.0, 2
2072724.0, 2199612.0, 2
2185760.0, 2135966.0, 2
2163310.0, 2159784.0, 2
2136290.0, 2169552.0, 2
2068836.0, 2195008.0, 2
2097348.0, 2083422.0, 2
2099758.0, 2050252.0, 2
2106948.0, 2090368.0, 2
2119304.0, 2181084.0, 2
2102456.0, 2175028.0, 2
2116472.0, 2185558.0, 2
2143284.0, 2169762.0, 2
2092814.0, 2120330.0, 2
2105010.0, 2096460.0, 2
2066116.0, 2164176.0, 2
2038284.0, 2127332.0, 2
2126450.0, 2191788.0, 2
2081728.0, 2107810.0, 2
2110454.0, 2068842.0, 2
2123800.0, 2057976.0, 2
2095440.0, 2102992.0, 2
2089930.0, 2054740.0, 2
2076580.0, 2131074.0, 2
2076968.0, 2146470.0, 2
2042410.0, 2166002.0, 2
2034426.0, 2145948.0, 2
2103564.0, 2114140.0, 2
2089210.0, 2129364.0, 2
2074738.0, 2098288.0, 2
2117230.0, 2071056.0, 2
2098208.0, 2104412.0, 2
2071620.0, 2110902.0, 2
2072194.0, 2123062.0, 2
2108630.0, 2055106.0, 2
2086492.0, 2155736.0, 2
2067522.0, 2141402.0, 2
2131110.0, 2171646.0, 2
2097656.0, 2151558.0, 2
2119388.0, 2171738.0, 2
2186474.0, 2143790.0, 2
2086538.0, 2070478.0, 2
2082466.0, 2087444.0, 2
2083548.0, 2064588.0, 2
2071858.0, 2148014.0, 2
2129694.0, 2088066.0, 2
2097220.0, 2153314.0, 2
2124708.0, 2069052.0, 2
2072988.0, 2139458.0, 2
2100658.0, 2169180.0, 2
2082870.0, 2064884.0, 2
2126582.0, 2164694.0, 2
2129098.0, 2168350.0, 2
2115266.0, 2111636.0, 2
2082632.0, 2126644.0, 2
2082630.0, 2118246.0, 2
2073282.0, 2136574.0, 2
2074048.0, 2118380.0, 2
2096112.0, 2128122.0, 2
2074500.0, 2143234.0, 2
2073204.0, 2108202.0, 2
2066386.0, 2155308.0, 2
2083168.0, 2098130.0, 2
2066538.0, 2136328.0, 2
2129226.0, 2165274.0, 2
2095990.0, 2108020.0, 2
2071692.0, 2127354.0, 2
2149772.0, 2232442.0, 3
2130972.0, 2038450.0, 3
2189620.0, 2164630.0, 3
2036430.0, 2170082.0, 3
2065852.0, 2172296.0, 3
2137246.0, 2069072.0, 3
2157798.0, 2208134.0, 3
2171006.0, 2192160.0, 3
2079906.0, 2149408.0, 3
2179910.0, 2203888.0, 3
2156190.0, 2194760.0, 3
2095038.0, 2201840.0, 3
2096614.0, 2220886.0, 3
2183144.0, 2212244.0, 3
2134412.0, 2213936.0, 3
2101634.0, 2157440.0, 3
2065998.0, 2155144.0, 3
2072572.0, 2225918.0, 3
2140502.0, 2080838.0, 3
2088788.0, 2174154.0, 3
2187906.0, 2084628.0, 3
2084982.0, 2224020.0, 3
2174386.0, 2094784.0, 3
2177694.0, 2100928.0, 3
2132978.0, 2186798.0, 3
2076056.0, 2167260.0, 3
2081886.0, 2146750.0, 3
2140332.0, 2228392.0, 3
2184422.0, 2092210.0, 3
2118758.0, 2100304.0, 3
2069720.0, 2170208.0, 3
2114148.0, 2129320.0, 3
2146478.0, 2177376.0, 3
2076386.0, 2146482.0, 3
2097806.0, 2075582.0, 3
2156428.0, 2071434.0, 3
2142722.0, 2189250.0, 3
2133868.0, 2096526.0, 3
2093848.0, 2171248.0, 3
2068160.0, 2148728.0, 3
2074022.0, 2121156.0, 3
2172680.0, 2178042.0, 3
2136022.0, 2178650.0, 3
2127762.0, 2182106.0, 3
2117024.0, 2131664.0, 3
2139948.0, 2073144.0, 3
2105312.0, 2122176.0, 3
2138476.0, 2089306.0, 3
2152064.0, 2107860.0, 3
2091950.0, 2074916.0, 3
2108206.0, 2126288.0, 3
2188048.0, 2101640.0, 3
2132328.0, 2089924.0, 3
2153986.0, 2089828.0, 3
2098002.0, 2144260.0, 3
2152766.0, 2182054.0, 3
2144704.0, 2104220.0, 3
2129646.0, 2180044.0, 3
2147600.0, 2111048.0, 3
2104016.0, 2109926.0, 3
2140882.0, 2106096.0, 3
2106496.0, 2145376.0, 3
2128270.0, 2086344.0, 3
2116158.0, 2125856.0, 3
2143328.0, 2088218.0, 3
2091984.0, 2137752.0, 3
2116344.0, 2124004.0, 3
2111370.0, 2134986.0, 3
2120560.0, 2091920.0, 3
2124578.0, 2111532.0, 3
2101844.0, 2141730.0, 3
2087310.0, 2122972.0, 3
2129806.0, 2093006.0, 3
2124346.0, 2136556.0, 3
2114806.0, 2133936.0, 3
2113272.0, 2115962.0, 3
2122582.0, 2110174.0, 3
2127360.0, 2112702.0, 3
2087550.0, 2133402.0, 3
2110980.0, 2135498.0, 3
2133530.0, 2103516.0, 3
2130546.0, 2106838.0, 3
2074848.0, 2138126.0, 3
2085982.0, 2148098.0, 3
2129056.0, 2108532.0, 3
2121354.0, 2085352.0, 3
2149448.0, 2092010.0, 3
2107696.0, 2114008.0, 3
2119938.0, 2177474.0, 3
2099816.0, 2108324.0, 3
2096122.0, 2143398.0, 3
2103260.0, 2095654.0, 3
2133040.0, 2189250.0, 3
2109284.0, 2140008.0, 3
2143546.0, 2104270.0, 3
2085910.0, 2138572.0, 3
2100034.0, 2142924.0, 3
2100668.0, 2113302.0, 3
2109798.0, 2116716.0, 3
2137276.0, 2171872.0, 3
2117460.0, 2115352.0, 3
2122416.0, 2119566.0, 3
2126208.0, 2108484.0, 3
2137136.0, 2116938.0, 3
2106820.0, 2147304.0, 3
[16, 5, 13, 25, 21, 9, 27, 20, 22, 8, 12, 14, 18, 23, 7, 0, 4, 26, 6, 10, 17, 24, 11, 3, 19, 1, 2, 28, 29, 15], 2117914.0, 2105480.0, 3
Generacion: 8
2129162.0, 2009808.0, 1
2068836.0, 2195008.0, 1
2012876.0, 2138030.0, 1
2077858.0, 2039160.0, 1
2104764.0, 2030770.0, 1
2043024.0, 2113268.0, 1
2024938.0, 2135316.0, 1
2046356.0, 2091918.0, 1
2072074.0, 2046250.0, 1
2026464.0, 2096030.0, 1
2064932.0, 2078192.0, 1
2061014.0, 2078368.0, 1
2122854.0, 2028572.0, 1
2073204.0, 2108202.0, 1
2115160.0, 2017990.0, 1
2109806.0, 2029366.0, 1
2115160.0, 2017990.0, 1
2204274.0, 2108892.0, 2
2143684.0, 2030634.0, 2
2121406.0, 2260388.0, 2
2033480.0, 2165584.0, 2
2084982.0, 2224020.0, 2
2059554.0, 2155522.0, 2
2038284.0, 2127332.0, 2
2188048.0, 2101640.0, 2
2064736.0, 2184660.0, 2
2173120.0, 2063718.0, 2
2162746.0, 2108676.0, 2
2089930.0, 2054740.0, 2
2114818.0, 2212910.0, 2
2063054.0, 2195068.0, 2
2095440.0, 2102992.0, 2
2069720.0, 2170208.0, 2
2183160.0, 2110924.0, 2
2130972.0, 2038450.0, 2
2066992.0, 2205138.0, 2
2156428.0, 2071434.0, 2
2177694.0, 2100928.0, 2
2083266.0, 2044576.0, 2
2091950.0, 2074916.0, 2
2152064.0, 2107860.0, 2
2072724.0, 2199612.0, 2
2147600.0, 2111048.0, 2
2059942.0, 2159412.0, 2
2174386.0, 2094784.0, 2
2130978.0, 2125536.0, 2
2110454.0, 2068842.0, 2
2137136.0, 2116938.0, 2
2101352.0, 2090728.0, 2
2140502.0, 2080838.0, 2
2036430.0, 2170082.0, 2
2076968.0, 2146470.0, 2
2106002.0, 2151114.0, 2
2128270.0, 2086344.0, 2
2119114.0, 2044178.0, 2
2155670.0, 2114250.0, 2
2089210.0, 2129364.0, 2
2081240.0, 2119024.0, 2
2114148.0, 2129320.0, 2
2070462.0, 2161640.0, 2
2120636.0, 2145312.0, 2
2143328.0, 2088218.0, 2
2092814.0, 2120330.0, 2
2121354.0, 2085352.0, 2
2137246.0, 2069072.0, 2
2081728.0, 2107810.0, 2
2101844.0, 2141730.0, 2
2125132.0, 2135430.0, 2
2144372.0, 2111788.0, 2
2068160.0, 2148728.0, 2
2105010.0, 2096460.0, 2
2103260.0, 2095654.0, 2
2124412.0, 2080416.0, 2
2082870.0, 2064884.0, 2
2130160.0, 2127788.0, 2
2106948.0, 2090368.0, 2
2069166.0, 2091624.0, 2
2074574.0, 2165886.0, 2
2108906.0, 2154998.0, 2
2034426.0, 2145948.0, 2
2076580.0, 2131074.0, 2
2118758.0, 2100304.0, 2
2140716.0, 2112654.0, 2
2066116.0, 2164176.0, 2
2124346.0, 2136556.0, 2
2072194.0, 2123062.0, 2
2108206.0, 2126288.0, 2
2090098.0, 2115706.0, 2
2072988.0, 2139458.0, 2
2067522.0, 2141402.0, 2
2074962.0, 2134658.0, 2
2074022.0, 2121156.0, 2
2116344.0, 2124004.0, 2
2117460.0, 2115352.0, 2
2063298.0, 2127326.0, 2
2074848.0, 2138126.0, 2
2117024.0, 2131664.0, 2
2082466.0, 2087444.0, 2
2073282.0, 2136574.0, 2
2068690.0, 2112774.0, 2
2117230.0, 2071056.0, 2
2109798.0, 2116716.0, 2
2071692.0, 2127354.0, 2
2114806.0, 2133936.0, 2
2074738.0, 2098288.0, 2
2082616.0, 2133016.0, 2
2109210.0, 2063934.0, 2
2083168.0, 2098130.0, 2
2115720.0, 2080442.0, 2
2065998.0, 2155144.0, 2
2066538.0, 2136328.0, 2
2082630.0, 2118246.0, 2
2116158.0, 2125856.0, 2
2074048.0, 2118380.0, 2
2124578.0, 2111532.0, 2
2124708.0, 2069052.0, 2
2066386.0, 2155308.0, 2
2072572.0, 2225918.0, 3
2048190.0, 2139378.0, 3
2098842.0, 2062440.0, 3
2187906.0, 2084628.0, 3
2065852.0, 2172296.0, 3
2168924.0, 2085526.0, 3
2088788.0, 2174154.0, 3
2095038.0, 2201840.0, 3
2139948.0, 2073144.0, 3
2098608.0, 2186896.0, 3
2147420.0, 2078932.0, 3
2160752.0, 2116792.0, 3
2091588.0, 2157468.0, 3
2153986.0, 2089828.0, 3
2096614.0, 2220886.0, 3
2117914.0, 2105480.0, 3
2099648.0, 2209054.0, 3
2100876.0, 2213274.0, 3
2164128.0, 2086834.0, 3
2075908.0, 2192594.0, 3
2133868.0, 2096526.0, 3
2076056.0, 2167260.0, 3
2111370.0, 2134986.0, 3
2070496.0, 2125718.0, 3
2093298.0, 2130092.0, 3
2149448.0, 2092010.0, 3
2138476.0, 2089306.0, 3
2086492.0, 2155736.0, 3
2122416.0, 2119566.0, 3
2109284.0, 2140008.0, 3
2079906.0, 2149408.0, 3
2126808.0, 2097774.0, 3
2122582.0, 2110174.0, 3
2132848.0, 2074212.0, 3
2097874.0, 2150396.0, 3
2087550.0, 2133402.0, 3
2095474.0, 2167312.0, 3
2074500.0, 2143234.0, 3
2098716.0, 2100962.0, 3
2143546.0, 2104270.0, 3
2082632.0, 2126644.0, 3
2101070.0, 2191318.0, 3
2129806.0, 2093006.0, 3
2105312.0, 2122176.0, 3
2085910.0, 2138572.0, 3
2144704.0, 2104220.0, 3
2076810.0, 2103694.0, 3
2129056.0, 2108532.0, 3
2120560.0, 2091920.0, 3
2110980.0, 2135498.0, 3
2126208.0, 2108484.0, 3
2101634.0, 2157440.0, 3
2104654.0, 2112938.0, 3
2096112.0, 2128122.0, 3
2081886.0, 2146750.0, 3
2106496.0, 2145376.0, 3
2133530.0, 2103516.0, 3
2107696.0, 2114008.0, 3
2100474.0, 2124284.0, 3
2130546.0, 2106838.0, 3
2132328.0, 2089924.0, 3
2129694.0, 2088066.0, 3
2071606.0, 2122912.0, 3
2120082.0, 2089840.0, 3
2103380.0, 2148440.0, 3
2103592.0, 2115752.0, 3
2098558.0, 2137298.0, 3
2087310.0, 2122972.0, 3
2091984.0, 2137752.0, 3
2097538.0, 2126746.0, 3
2106820.0, 2147304.0, 3
2131688.0, 2085984.0, 3
2076386.0, 2146482.0, 3
2103800.0, 2114304.0, 3
2099816.0, 2108324.0, 3
2104326.0, 2107240.0, 3
2098002.0, 2144260.0, 3
2074960.0, 2191552.0, 3
2096920.0, 2148834.0, 3
2104016.0, 2109926.0, 3
2131382.0, 2089628.0, 3
2098208.0, 2104412.0, 3
[17, 15, 26, 12, 24, 21, 10, 0, 16, 2, 13, 9, 29, 5, 11, 25, 3, 28, 22, 18, 14, 1, 19, 8, 6, 7, 20, 4, 27, 23], 2126450.0, 2191788.0, 3
Generacion: 9
2012876.0, 2138030.0, 1
2129162.0, 2009808.0, 1
2038284.0, 2127332.0, 1
2026464.0, 2096030.0, 1
2060108.0, 2067476.0, 1
2121354.0, 2085352.0, 1
2072074.0, 2046250.0, 1
2104764.0, 2030770.0, 1
2046356.0, 2091918.0, 1
2083266.0, 2044576.0, 1
2082870.0, 2064884.0, 1
2077858.0, 2039160.0, 1
2024938.0, 2135316.0, 1
2109806.0, 2029366.0, 1
2115160.0, 2017990.0, 1
2115160.0, 2017990.0, 1
2121406.0, 2260388.0, 2
2130972.0, 2038450.0, 2
2222006.0, 2091872.0, 2
2027680.0, 2144094.0, 2
2134412.0, 2213936.0, 2
2207042.0, 2073292.0, 2
2173266.0, 2196554.0, 2
2189410.0, 2144104.0, 2
2114818.0, 2212910.0, 2
2048190.0, 2139378.0, 2
2042462.0, 2176842.0, 2
2059554.0, 2155522.0, 2
2119114.0, 2044178.0, 2
2102592.0, 2052234.0, 2
2185760.0, 2135966.0, 2
2167250.0, 2160678.0, 2
2175438.0, 2138628.0, 2
2092530.0, 2111060.0, 2
2148998.0, 2138632.0, 2
2133040.0, 2189250.0, 2
2115562.0, 2054582.0, 2
2155664.0, 2093644.0, 2
2115720.0, 2080442.0, 2
2036430.0, 2170082.0, 2
2128270.0, 2086344.0, 2
2033480.0, 2165584.0, 2
2162514.0, 2061280.0, 2
2095440.0, 2102992.0, 2
2068160.0, 2148728.0, 2
2086772.0, 2116558.0, 2
2127762.0, 2182106.0, 2
2117230.0, 2071056.0, 2
2107746.0, 2064034.0, 2
2132978.0, 2186798.0, 2
2161964.0, 2152464.0, 2
2064932.0, 2078192.0, 2
2156408.0, 2115950.0, 2
2105010.0, 2096460.0, 2
2063298.0, 2127326.0, 2
2146296.0, 2134818.0, 2
2110454.0, 2068842.0, 2
2174508.0, 2173888.0, 2
2061014.0, 2078368.0, 2
2084808.0, 2111160.0, 2
2163310.0, 2159784.0, 2
2099816.0, 2108324.0, 2
2081240.0, 2119024.0, 2
2132726.0, 2068746.0, 2
2175012.0, 2156432.0, 2
2072194.0, 2123062.0, 2
2034426.0, 2145948.0, 2
2124402.0, 2104296.0, 2
2126582.0, 2164694.0, 2
2186474.0, 2143790.0, 2
2076594.0, 2139346.0, 2
2160434.0, 2096948.0, 2
2065998.0, 2155144.0, 2
2143128.0, 2131086.0, 2
2144344.0, 2124810.0, 2
2138476.0, 2089306.0, 2
2139948.0, 2073144.0, 2
2066538.0, 2136328.0, 2
2101352.0, 2090728.0, 2
2157882.0, 2141024.0, 2
2132848.0, 2074212.0, 2
2124708.0, 2069052.0, 2
2071052.0, 2166750.0, 2
2069720.0, 2170208.0, 2
2074848.0, 2138126.0, 2
2164996.0, 2180662.0, 2
2136022.0, 2178650.0, 2
2098208.0, 2104412.0, 2
2165272.0, 2171218.0, 2
2141822.0, 2128816.0, 2
2143804.0, 2094586.0, 2
2135482.0, 2132844.0, 2
2129098.0, 2168350.0, 2
2158774.0, 2102318.0, 2
2078580.0, 2147810.0, 2
2137276.0, 2171872.0, 2
2120560.0, 2091920.0, 2
2072988.0, 2139458.0, 2
2126474.0, 2106718.0, 2
2157556.0, 2133190.0, 2
2106948.0, 2090368.0, 2
2083484.0, 2126400.0, 2
2078616.0, 2121250.0, 2
2098842.0, 2062440.0, 2
2074500.0, 2143234.0, 2
2161768.0, 2147190.0, 2
2074738.0, 2098288.0, 2
2118758.0, 2100304.0, 2
2085186.0, 2063024.0, 2
2141662.0, 2101568.0, 2
2081728.0, 2107810.0, 2
2129806.0, 2093006.0, 2
2126910.0, 2105686.0, 2
2086390.0, 2146004.0, 2
2158278.0, 2099996.0, 2
2145064.0, 2116996.0, 2
2109210.0, 2063934.0, 2
2109326.0, 2104496.0, 2
2136290.0, 2169552.0, 2
2129646.0, 2180044.0, 2
2141720.0, 2129712.0, 2
2140672.0, 2121704.0, 2
2134370.0, 2120396.0, 2
2133622.0, 2118204.0, 2
2082630.0, 2118246.0, 2
2074022.0, 2121156.0, 2
2129694.0, 2088066.0, 2
2132328.0, 2089924.0, 2
2162768.0, 2166620.0, 2
2143328.0, 2088218.0, 2
2145440.0, 2096746.0, 2
2083934.0, 2090436.0, 2
2173624.0, 2169958.0, 2
2137142.0, 2116084.0, 2
2131110.0, 2171646.0, 2
2131890.0, 2100288.0, 2
2134290.0, 2106288.0, 2
2083578.0, 2121738.0, 2
2083594.0, 2073880.0, 2
2074048.0, 2118380.0, 2
2129226.0, 2165274.0, 2
2133868.0, 2096526.0, 2
2163256.0, 2165362.0, 2
2143284.0, 2169762.0, 2
2149772.0, 2232442.0, 3
2222412.0, 2152238.0, 3
2085722.0, 2069998.0, 3
2063054.0, 2195068.0, 3
2211582.0, 2216322.0, 3
2186694.0, 2224938.0, 3
2172680.0, 2178042.0, 3
2125136.0, 2078584.0, 3
